,index,y_pred,y_test
304,98,0.20484562,1.85779074379092
305,100,-0.17646825,-0.8291724273239858
306,128,0.2349374,0.24211693395747744
307,135,-0.0044205487,-0.9232128458500946
308,138,-0.6916554,-0.33516047540911875
309,156,0.1536585,-0.48047613237053877
310,162,-0.12886217,0.35580377511696254
311,171,0.2349374,1.0806551168178145
312,200,0.2349374,-1.2736828643632339
313,213,0.2349374,-0.1800312517553512
314,215,-0.32140735,-0.39304392422464585
315,216,-0.26540223,-0.36307913813661935
316,226,0.14525948,0.6601211892654778
317,230,0.2349374,0.732284622546346
318,254,0.2349374,1.3007544523936696
319,256,0.2349374,0.6578329749932547
320,260,0.2349374,0.8152317854215737
321,267,0.2349374,0.5619762060402529
322,279,0.2349374,1.6578512797909217
323,282,0.2349374,0.925704199776042
324,288,0.2349374,-0.5561159371748406
325,292,-0.538715,0.6718328856072099
326,300,-0.5019225,0.3547488539276399
327,341,-0.3857712,0.28723987891681113
328,349,-0.36314562,-0.4293421253497558
329,357,-0.40324137,-0.7297391478183435
330,374,0.2349374,0.41643541204927764
331,376,0.2349374,-1.1249053431600025
332,380,0.2349374,1.6571615689358292
